Time	PID	%CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-05-21T19:34:43	77922	6.7	1045.25	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:44	77922	4.4	514.871	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:44	78021	87.6	1179.05	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:44	78067	89.5	1180.44	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:44	77922	6.6	1045.25	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:45	77922	4.4	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:45	78021	87.8	1179.05	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:45	78067	89.7	1180.44	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:45	77922	6.6	1045.25	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:47	77922	4.4	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:47	78021	88.0	1179.05	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:47	78067	89.9	1180.44	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:47	77922	6.6	1045.25	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:48	77922	4.3	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:48	78021	88.1	1179.05	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:48	78067	90.1	1180.44	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:48	77922	6.5	1045.25	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:49	77922	4.3	514.871	49	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:49	78021	88.3	1179.05	49	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:49	78067	89.8	1180.44	49	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:49	77922	6.5	1045.25	49	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:50	77922	4.3	514.871	13	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:50	78021	88.1	1179.05	13	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:50	78067	89.3	1180.44	13	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:50	77922	6.7	1049.5	13	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:51	77922	4.3	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:51	78021	87.1	1179.05	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:51	78067	88.3	1180.44	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:51	77922	6.8	1052.25	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:52	77922	4.2	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:52	78021	86.6	1179.05	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:52	78067	88.0	1180.94	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:52	77922	6.7	1052.25	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:53	77922	4.2	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:53	78021	86.3	1179.3	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:53	78067	87.5	1180.94	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:53	77922	6.7	1052.25	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:54	77922	4.2	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:54	78021	85.9	1179.3	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:54	78067	87.1	1180.94	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:54	77922	6.6	1050.08	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:55	77922	4.2	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:55	78021	85.4	1179.3	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:55	78067	86.9	1156.61	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:55	77922	6.6	1050.08	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:56	77922	4.2	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:56	78021	85.2	1149.36	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:56	78067	87.0	1150.12	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:56	77922	6.6	1050.08	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:57	77922	4.1	514.871	66	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:57	78021	85.3	1149.04	66	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:57	78067	87.2	1150.12	66	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:57	77922	6.5	1050.08	66	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:58	77922	4.1	514.871	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:58	78021	85.5	1149.04	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:58	78067	87.4	1150.12	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:58	77922	6.5	1050.08	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:34:59	77922	4.1	514.871	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:34:59	78021	85.7	1149.04	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:59	78067	87.5	1150.12	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:34:59	77922	6.5	1050.08	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:00	77922	4.1	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:00	78021	85.9	1149.04	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:00	78067	87.7	1150.12	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:00	77922	6.4	1050.08	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:01	77922	4.1	514.871	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:01	78021	86.1	1149.04	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:01	78067	87.8	1150.37	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:01	77922	6.4	1050.08	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:02	77922	4.0	514.871	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:02	78021	86.2	1149.04	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:02	78067	88.0	1150.37	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:02	77922	6.4	1050.08	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:03	77922	4.0	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:03	78021	86.4	1149.04	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:03	78067	88.2	1150.37	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:03	77922	6.3	1050.08	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:04	77922	4.0	514.871	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:04	78021	86.6	1149.04	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:04	78067	88.3	1150.37	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:04	77922	6.3	1050.08	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:05	77922	4.0	514.871	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:05	78021	86.7	1149.04	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:05	78067	88.5	1150.37	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:05	77922	6.3	1050.08	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:06	77922	4.0	514.871	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:06	78021	86.9	1149.04	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:06	78067	88.6	1150.37	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:06	77922	6.2	1050.08	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:07	77922	3.9	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:07	78021	87.1	1149.04	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:07	78067	88.8	1150.37	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:07	77922	6.2	1050.08	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:08	77922	3.9	514.871	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:08	78021	87.2	1149.04	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:08	78067	88.9	1150.37	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:08	77922	6.2	1050.08	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:09	77922	3.9	514.871	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:09	78021	87.4	1149.04	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:09	78067	89.1	1150.37	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:09	77922	6.1	1050.08	92	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:10	77922	3.9	514.871	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:10	78021	87.5	1149.04	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:10	78067	89.2	1150.37	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:10	77922	6.1	1050.08	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:11	77922	3.9	514.871	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:11	78021	87.7	1149.04	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:11	78067	89.4	1150.37	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:11	77922	6.1	1050.08	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:12	77922	3.8	514.871	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:12	78021	87.8	1149.04	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:12	78067	89.5	1150.37	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:12	77922	6.1	1050.08	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:13	77922	3.8	514.871	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:13	78021	88.0	1149.04	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:13	78067	89.7	1150.37	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:13	77922	6.0	1050.08	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:14	77922	3.8	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:14	78021	88.1	1149.04	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:14	78067	89.8	1150.37	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:14	77922	6.0	1050.08	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:15	77922	3.8	514.871	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:15	78021	88.3	1149.04	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:15	78067	89.9	1150.37	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:15	77922	6.0	1050.08	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:16	77922	3.8	514.871	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:16	78021	88.4	1149.04	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:16	78067	90.1	1150.37	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:16	77922	5.9	1050.08	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:17	77922	3.8	514.871	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:17	78021	88.6	1149.04	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:17	78067	90.3	1150.37	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:17	77922	5.9	1050.08	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:18	77922	3.7	514.871	84	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:18	78021	88.8	1149.04	84	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:18	78067	90.4	1150.37	84	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:18	77922	5.9	1050.08	84	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:20	77922	3.7	514.871	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:20	78021	88.9	1149.04	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:20	78067	90.6	1150.37	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:20	77922	5.8	1050.08	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:21	77922	3.7	514.871	25	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:21	78021	89.1	1149.04	25	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:21	78067	90.5	1151.87	25	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:21	77922	5.8	1050.08	25	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:22	77922	3.7	514.871	55	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:22	78021	89.3	1149.04	55	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:22	78067	90.0	1151.87	55	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:22	77922	5.8	1050.08	55	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:23	77922	3.7	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:23	78021	88.9	1150.78	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:23	78067	89.6	1151.87	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:23	77922	5.8	1050.08	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:24	77922	3.6	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:24	78021	88.1	1150.78	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:24	78067	88.7	1151.87	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:24	77922	6.0	1060.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:25	77922	3.6	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:25	78021	87.7	1151.03	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:25	78067	88.3	1151.87	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:25	77922	5.9	1060.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:26	77922	3.6	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:26	78021	87.4	1152.28	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:26	78067	87.9	1151.87	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:26	77922	5.9	1060.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:27	77922	3.6	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:27	78021	87.0	1152.28	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:27	78067	87.7	1141.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:27	77922	5.9	1060.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:28	77922	3.6	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:28	78021	86.6	1152.28	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:28	78067	87.3	1141.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:28	77922	5.9	1060.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:29	77922	3.6	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:29	78021	86.2	1152.28	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:29	78067	86.9	1141.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:29	77922	5.8	1060.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:30	77922	3.6	514.871	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:30	78021	85.8	1152.28	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:30	78067	86.7	1147.83	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:30	77922	5.8	1060.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:31	77922	3.5	514.871	3	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:31	78021	85.4	1152.28	3	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:31	78067	86.8	1186.71	3	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:31	77922	5.8	1060.58	3	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:32	77922	3.5	514.871	62	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:32	78021	85.4	1156.1	62	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:32	78067	87.0	1186.71	62	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:32	77922	5.8	1060.58	62	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:33	77922	3.5	514.871	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:33	78021	85.6	1184.35	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:33	78067	87.1	1186.71	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:33	77922	5.7	1060.58	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:34	77922	3.5	514.871	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:34	78021	85.7	1184.35	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:34	78067	87.3	1186.71	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:34	77922	5.7	1060.58	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:35	77922	3.5	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:35	78021	85.9	1184.35	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:35	78067	87.4	1186.71	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:35	77922	5.7	1060.58	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:36	77922	3.5	514.871	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:36	78021	86.0	1184.35	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:36	78067	87.6	1186.71	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:36	77922	5.7	1060.58	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:37	77922	3.5	514.871	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:37	78021	86.2	1184.35	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:37	78067	87.7	1186.71	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:37	77922	5.6	1060.58	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:38	77922	3.4	514.871	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:38	78021	86.3	1184.35	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:38	78067	87.9	1186.71	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:38	77922	5.6	1060.58	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:39	77922	3.4	514.871	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:35:39	78021	86.5	1184.35	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:39	78067	88.0	1186.71	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:35:39	77922	5.6	1060.58	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:35:40	77922	3.4	514.871	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
