Time	PID	%CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-05-21T19:27:35	71233	355	502.75	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:35	71330	0.0	13.75	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:36	71233	236	502.75	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:36	71330	635	400.824	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:36	71376	428	390.277	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:36	71410	345	359.934	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:36	71233	326	327.023	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:37	71233	178	503	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:37	71330	351	503.375	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:37	71376	345	502.48	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:37	71410	341	502.738	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:37	71233	341	495.266	0	 8	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:38	71233	142	503	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:38	71330	234	503.375	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:38	71376	230	502.48	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:38	71410	228	502.738	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:38	71233	255	678.465	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:39	71233	118	503	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:39	71330	176	503.375	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:39	71376	173	502.48	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:39	71410	171	502.738	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:39	71233	191	678.465	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:40	71233	101	503	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:40	71330	141	503.375	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:40	71376	138	502.48	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:40	71410	142	545.898	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:40	71233	153	678.465	0	 11	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:41	71233	89.2	505.75	0	 3408	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:41	71330	117	503.375	0	 3408	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:41	71376	115	502.48	0	 3408	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:41	71410	130	863.398	0	 3408	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:41	71233	132	900.965	0	 3408	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:42	71233	79.4	508.5	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:42	71330	101	503.375	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:42	71376	99.1	502.48	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:42	71410	111	863.398	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:42	71233	120	1020.46	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:43	71233	71.7	512	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:43	71330	95.0	550.137	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:43	71376	92.5	549.469	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:43	71410	97.7	863.398	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:43	71233	105	1020.46	0	 3428	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:44	71233	65.1	512.25	0	 5801	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:44	71330	95.8	894.887	0	 5801	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:44	71376	93.6	881.469	0	 5801	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:44	71410	91.8	879.648	0	 5801	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:44	71233	93.8	1020.46	0	 5801	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:45	71233	59.7	512.25	0	 5825	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:45	71330	97.1	1046.37	0	 5825	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:45	71376	95.2	981.223	0	 5825	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:45	71410	93.6	948.668	0	 5825	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:45	71233	84.5	1020.46	0	 5825	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:46	71233	55.1	512.25	87	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:46	71330	98.3	1102.87	87	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:46	71376	96.2	1100.72	87	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:46	71410	94.8	1105.41	87	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:46	71233	76.8	1020.46	87	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:47	71233	51.2	512.25	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:47	71330	99.2	1103.37	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:47	71376	97.6	1100.72	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:47	71410	96.0	1105.91	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:47	71233	70.4	1020.46	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:48	71233	47.8	512.25	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:48	71330	99.5	1103.62	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:48	71376	98.0	1100.72	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:48	71410	96.2	1105.91	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:48	71233	65.0	1020.46	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:27:49	71233	44.8	512.25	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:27:49	71330	99.7	1103.62	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:49	71376	98.3	1100.72	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:49	71410	96.5	1105.91	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:27:49	71233	60.3	1020.46	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
